t	X_CHL	X_ALG	X_CH	X_LI	S_CO2	S_A	S_F	S_O2	S_NH	S_NO	S_P	X_N_ALG	X_P_ALG	Q
47.49652778	0	0	0	0	30	5	5	5	39.52	0.7	0.09	0	0	445.26
47.5	0	0	0	0	30	5	5	5	39.53	0.7	0.09	0	0	445.26
47.50347222	0	0	0	0	30	5	5	5	39.55	0.7	0.09	0	0	445.26
47.50694444	0	0	0	0	30	5	5	5	39.56	0.7	0.09	0	0	445.26
47.51041667	0	0	0	0	30	5	5	5	39.57	0.7	0.09	0	0	445.26
47.51388889	0	0	0	0	30	5	5	5	39.58	0.7	0.09	0	0	445.26
47.51736111	0	0	0	0	30	5	5	5	39.59	0.7	0.09	0	0	445.26
47.52083333	0	0	0	0	30	5	5	5	39.61	0.7	0.09	0	0	445.26
47.52430556	0	0	0	0	30	5	5	5	39.62	0.7	0.09	0	0	445.26
47.52777778	0	0	0	0	30	5	5	5	39.63	0.7	0.09	0	0	445.26
47.53125	0	0	0	0	30	5	5	5	39.64	0.7	0.09	0	0	445.26
47.53472222	0	0	0	0	30	5	5	5	39.65	0.7	0.09	0	0	445.26
47.53819444	0	0	0	0	30	5	5	5	39.67	0.7	0.09	0	0	445.26
47.54166667	0	0	0	0	30	5	5	5	39.68	0.7	0.1	0	0	445.26
47.54513889	0	0	0	0	30	5	5	5	39.69	0.7	0.1	0	0	445.26
47.54861111	0	0	0	0	30	5	5	5	39.7	0.7	0.1	0	0	445.26
47.55208333	0	0	0	0	30	5	5	5	39.71	0.7	0.1	0	0	445.26
47.55555556	0	0	0	0	30	5	5	5	39.73	0.7	0.1	0	0	445.26
47.55902778	0	0	0	0	30	5	5	5	39.74	0.7	0.1	0	0	445.26
47.5625	0	0	0	0	30	5	5	5	39.75	0.7	0.1	0	0	445.26
47.56597222	0	0	0	0	30	5	5	5	39.76	0.7	0.1	0	0	445.26
47.56944444	0	0	0	0	30	5	5	5	39.78	0.7	0.1	0	0	445.26
47.57291667	0	0	0	0	30	5	5	5	39.79	0.7	0.1	0	0	445.26
47.57638889	0	0	0	0	30	5	5	5	39.8	0.7	0.1	0	0	445.26
47.57986111	0	0	0	0	30	5	5	5	39.81	0.7	0.1	0	0	445.26
47.58333333	0	0	0	0	30	5	5	5	39.83	0.7	0.1	0	0	445.26
47.58680556	0	0	0	0	30	5	5	5	39.84	0.7	0.1	0	0	445.26
47.59027778	0	0	0	0	30	5	5	5	39.85	0.7	0.1	0	0	445.26
47.59375	0	0	0	0	30	5	5	5	39.86	0.7	0.1	0	0	445.26
47.59722222	0	0	0	0	30	5	5	5	39.88	0.7	0.1	0	0	445.26
47.60069444	0	0	0	0	30	5	5	5	39.89	0.7	0.1	0	0	445.26
47.60416667	0	0	0	0	30	5	5	5	39.9	0.7	0.1	0	0	445.26
47.60763889	0	0	0	0	30	5	5	5	39.92	0.7	0.1	0	0	445.26
47.61111111	0	0	0	0	30	5	5	5	39.93	0.7	0.1	0	0	445.26
47.61458333	0	0	0	0	30	5	5	5	39.94	0.7	0.1	0	0	445.26
47.61805556	0	0	0	0	30	5	5	5	39.96	0.7	0.1	0	0	445.26
47.62152778	0	0	0	0	30	5	5	5	39.97	0.7	0.11	0	0	445.26
47.625	0	0	0	0	30	5	5	5	39.98	0.7	0.11	0	0	445.26
47.62847222	0	0	0	0	30	5	5	5	40	0.7	0.11	0	0	445.26
47.63194444	0	0	0	0	30	5	5	5	40.01	0.7	0.11	0	0	445.26
47.63541667	0	0	0	0	30	5	5	5	40.02	0.7	0.11	0	0	445.26
47.63888889	0	0	0	0	30	5	5	5	40.04	0.7	0.11	0	0	445.26
47.64236111	0	0	0	0	30	5	5	5	40.05	0.7	0.11	0	0	445.26
47.64583333	0	0	0	0	30	5	5	5	40.06	0.7	0.11	0	0	445.26
47.64930556	0	0	0	0	30	5	5	5	40.08	0.7	0.11	0	0	445.26
47.65277778	0	0	0	0	30	5	5	5	40.09	0.7	0.11	0	0	445.26
47.65625	0	0	0	0	30	5	5	5	40.1	0.7	0.11	0	0	445.26
47.65972222	0	0	0	0	30	5	5	5	40.12	0.7	0.11	0	0	445.26
47.66319444	0	0	0	0	30	5	5	5	40.13	0.7	0.11	0	0	445.26
47.66666667	0	0	0	0	30	5	5	5	40.14	0.7	0.11	0	0	445.26
47.67013889	0	0	0	0	30	5	5	5	40.16	0.7	0.11	0	0	445.26
47.67361111	0	0	0	0	30	5	5	5	40.17	0.7	0.11	0	0	445.26
47.67708333	0	0	0	0	30	5	5	5	40.18	0.7	0.11	0	0	445.26
47.68055556	0	0	0	0	30	5	5	5	40.2	0.7	0.11	0	0	445.26
47.68402778	0	0	0	0	30	5	5	5	40.21	0.7	0.11	0	0	445.26
47.6875	0	0	0	0	30	5	5	5	40.23	0.7	0.11	0	0	445.26
47.69097222	0	0	0	0	30	5	5	5	40.24	0.7	0.11	0	0	445.26
47.69444444	0	0	0	0	30	5	5	5	40.25	0.7	0.11	0	0	445.26
47.69791667	0	0	0	0	30	5	5	5	40.27	0.7	0.11	0	0	445.26
47.70138889	0	0	0	0	30	5	5	5	40.28	0.7	0.11	0	0	445.26
47.70486111	0	0	0	0	30	5	5	5	40.29	0.7	0.12	0	0	445.26
47.70833333	0	0	0	0	30	5	5	5	40.31	0.7	0.12	0	0	445.26
47.71180556	0	0	0	0	30	5	5	5	40.32	0.7	0.12	0	0	445.26
47.71527778	0	0	0	0	30	5	5	5	40.34	0.7	0.12	0	0	445.26
47.71875	0	0	0	0	30	5	5	5	40.35	0.7	0.12	0	0	445.26
47.72222222	0	0	0	0	30	5	5	5	40.37	0.7	0.12	0	0	445.26
47.72569444	0	0	0	0	30	5	5	5	40.38	0.7	0.12	0	0	445.26
47.72916667	0	0	0	0	30	5	5	5	40.39	0.7	0.12	0	0	445.26
47.73263889	0	0	0	0	30	5	5	5	40.41	0.7	0.12	0	0	445.26
47.73611111	0	0	0	0	30	5	5	5	40.42	0.7	0.12	0	0	445.26
47.73958333	0	0	0	0	30	5	5	5	40.44	0.7	0.12	0	0	445.26
47.74305556	0	0	0	0	30	5	5	5	40.45	0.7	0.12	0	0	445.26
47.74652778	0	0	0	0	30	5	5	5	40.46	0.7	0.12	0	0	445.26
47.75	0	0	0	0	30	5	5	5	40.48	0.7	0.12	0	0	445.26
47.75347222	0	0	0	0	30	5	5	5	40.49	0.7	0.12	0	0	445.26
47.75694444	0	0	0	0	30	5	5	5	40.51	0.7	0.12	0	0	445.26
47.76041667	0	0	0	0	30	5	5	5	40.52	0.7	0.12	0	0	445.26
47.76388889	0	0	0	0	30	5	5	5	40.54	0.7	0.12	0	0	445.26
47.76736111	0	0	0	0	30	5	5	5	40.55	0.7	0.12	0	0	445.26
47.77083333	0	0	0	0	30	5	5	5	40.57	0.7	0.12	0	0	445.26
47.77430556	0	0	0	0	30	5	5	5	40.58	0.7	0.12	0	0	445.26
47.77777778	0	0	0	0	30	5	5	5	40.59	0.7	0.12	0	0	445.26
47.78125	0	0	0	0	30	5	5	5	40.61	0.7	0.12	0	0	445.26
47.78472222	0	0	0	0	30	5	5	5	40.62	0.7	0.13	0	0	445.26
47.78819444	0	0	0	0	30	5	5	5	40.64	0.7	0.13	0	0	445.26
47.79166667	0	0	0	0	30	5	5	5	40.65	0.7	0.13	0	0	445.26
47.79513889	0	0	0	0	30	5	5	5	40.67	0.7	0.13	0	0	445.26
47.79861111	0	0	0	0	30	5	5	5	40.68	0.7	0.13	0	0	445.26
47.80208333	0	0	0	0	30	5	5	5	40.7	0.7	0.13	0	0	445.26
47.80555556	0	0	0	0	30	5	5	5	40.71	0.7	0.13	0	0	445.26
47.80902778	0	0	0	0	30	5	5	5	40.73	0.7	0.13	0	0	445.26
47.8125	0	0	0	0	30	5	5	5	40.74	0.7	0.13	0	0	445.26
47.81597222	0	0	0	0	30	5	5	5	40.76	0.7	0.13	0	0	445.26
47.81944444	0	0	0	0	30	5	5	5	40.77	0.7	0.13	0	0	445.26
47.82291667	0	0	0	0	30	5	5	5	40.78	0.7	0.13	0	0	445.26
47.82638889	0	0	0	0	30	5	5	5	40.8	0.7	0.13	0	0	445.26
47.82986111	0	0	0	0	30	5	5	5	40.81	0.7	0.13	0	0	445.26
47.83333333	0	0	0	0	30	5	5	5	40.83	0.7	0.13	0	0	445.26
47.83680556	0	0	0	0	30	5	5	5	40.84	0.7	0.13	0	0	445.26
47.84027778	0	0	0	0	30	5	5	5	40.86	0.7	0.13	0	0	445.26
47.84375	0	0	0	0	30	5	5	5	40.87	0.7	0.13	0	0	445.26
47.84722222	0	0	0	0	30	5	5	5	40.89	0.7	0.13	0	0	445.26
47.85069444	0	0	0	0	30	5	5	5	40.9	0.7	0.13	0	0	445.26
47.85416667	0	0	0	0	30	5	5	5	40.92	0.7	0.13	0	0	445.26
47.85763889	0	0	0	0	30	5	5	5	40.93	0.7	0.13	0	0	445.26
47.86111111	0	0	0	0	30	5	5	5	40.95	0.7	0.13	0	0	445.26
47.86458333	0	0	0	0	30	5	5	5	40.96	0.7	0.13	0	0	445.26
47.86805556	0	0	0	0	30	5	5	5	40.98	0.7	0.14	0	0	445.26
47.87152778	0	0	0	0	30	5	5	5	40.99	0.7	0.14	0	0	445.26
47.875	0	0	0	0	30	5	5	5	41.01	0.7	0.14	0	0	445.26
47.87847222	0	0	0	0	30	5	5	5	41.02	0.7	0.14	0	0	445.26
47.88194444	0	0	0	0	30	5	5	5	41.04	0.7	0.14	0	0	445.26
47.88541667	0	0	0	0	30	5	5	5	41.05	0.7	0.14	0	0	445.26
47.88888889	0	0	0	0	30	5	5	5	41.07	0.7	0.14	0	0	445.26
47.89236111	0	0	0	0	30	5	5	5	41.08	0.7	0.14	0	0	445.26
47.89583333	0	0	0	0	30	5	5	5	41.1	0.7	0.14	0	0	445.26
47.89930556	0	0	0	0	30	5	5	5	41.11	0.7	0.14	0	0	445.26
47.90277778	0	0	0	0	30	5	5	5	41.12	0.7	0.14	0	0	445.26
47.90625	0	0	0	0	30	5	5	5	41.14	0.7	0.14	0	0	445.26
47.90972222	0	0	0	0	30	5	5	5	41.15	0.7	0.14	0	0	445.26
47.91319444	0	0	0	0	30	5	5	5	41.17	0.7	0.14	0	0	445.26
47.91666667	0	0	0	0	30	5	5	5	41.18	0.7	0.14	0	0	445.26
47.92013889	0	0	0	0	30	5	5	5	41.2	0.7	0.14	0	0	445.26
47.92361111	0	0	0	0	30	5	5	5	41.21	0.7	0.14	0	0	445.26
47.92708333	0	0	0	0	30	5	5	5	41.23	0.7	0.14	0	0	445.26
47.93055556	0	0	0	0	30	5	5	5	41.24	0.7	0.14	0	0	445.26
47.93402778	0	0	0	0	30	5	5	5	41.26	0.7	0.14	0	0	445.26
47.9375	0	0	0	0	30	5	5	5	41.27	0.7	0.14	0	0	445.26
47.94097222	0	0	0	0	30	5	5	5	41.29	0.7	0.14	0	0	445.26
47.94444444	0	0	0	0	30	5	5	5	41.3	0.7	0.14	0	0	445.26
47.94791667	0	0	0	0	30	5	5	5	41.32	0.7	0.14	0	0	445.26
47.95138889	0	0	0	0	30	5	5	5	41.33	0.7	0.14	0	0	445.26
47.95486111	0	0	0	0	30	5	5	5	41.35	0.7	0.15	0	0	445.26
47.95833333	0	0	0	0	30	5	5	5	41.36	0.7	0.15	0	0	445.26
47.96180556	0	0	0	0	30	5	5	5	41.38	0.7	0.15	0	0	445.26
47.96527778	0	0	0	0	30	5	5	5	41.39	0.7	0.15	0	0	445.26
47.96875	0	0	0	0	30	5	5	5	41.4	0.7	0.15	0	0	445.26
47.97222222	0	0	0	0	30	5	5	5	41.42	0.7	0.15	0	0	445.26
47.97569444	0	0	0	0	30	5	5	5	41.43	0.7	0.15	0	0	445.26
47.97916667	0	0	0	0	30	5	5	5	41.45	0.7	0.15	0	0	445.26
47.98263889	0	0	0	0	30	5	5	5	41.46	0.7	0.15	0	0	445.26
47.98611111	0	0	0	0	30	5	5	5	41.48	0.7	0.15	0	0	445.26
47.98958333	0	0	0	0	30	5	5	5	41.49	0.7	0.15	0	0	445.26
47.99305556	0	0	0	0	30	5	5	5	41.51	0.7	0.15	0	0	445.26
47.99652778	0	0	0	0	30	5	5	5	41.52	0.7	0.15	0	0	445.26
48	0	0	0	0	30	5	5	5	41.54	0.7	0.15	0	0	445.26
48.00347222	0	0	0	0	30	5	5	5	41.55	0.7	0.15	0	0	445.26
48.00694444	0	0	0	0	30	5	5	5	41.56	0.7	0.15	0	0	445.26
48.01041667	0	0	0	0	30	5	5	5	41.58	0.7	0.15	0	0	445.26
48.01388889	0	0	0	0	30	5	5	5	41.59	0.7	0.15	0	0	445.26
48.01736111	0	0	0	0	30	5	5	5	41.61	0.7	0.15	0	0	445.26
48.02083333	0	0	0	0	30	5	5	5	41.62	0.7	0.15	0	0	445.26
48.02430556	0	0	0	0	30	5	5	5	41.64	0.7	0.15	0	0	445.26
48.02777778	0	0	0	0	30	5	5	5	41.65	0.7	0.15	0	0	445.26
48.03125	0	0	0	0	30	5	5	5	41.66	0.7	0.15	0	0	445.26
48.03472222	0	0	0	0	30	5	5	5	41.68	0.7	0.15	0	0	445.26
48.03819444	0	0	0	0	30	5	5	5	41.69	0.7	0.15	0	0	445.26
48.04166667	0	0	0	0	30	5	5	5	41.71	0.7	0.15	0	0	445.26
48.04513889	0	0	0	0	30	5	5	5	41.72	0.7	0.16	0	0	445.26
48.04861111	0	0	0	0	30	5	5	5	41.73	0.7	0.16	0	0	445.26
48.05208333	0	0	0	0	30	5	5	5	41.75	0.7	0.16	0	0	445.26
48.05555556	0	0	0	0	30	5	5	5	41.76	0.7	0.16	0	0	445.26
48.05902778	0	0	0	0	30	5	5	5	41.78	0.7	0.16	0	0	445.26
48.0625	0	0	0	0	30	5	5	5	41.79	0.7	0.16	0	0	445.26
48.06597222	0	0	0	0	30	5	5	5	41.8	0.7	0.16	0	0	445.26
48.06944444	0	0	0	0	30	5	5	5	41.82	0.7	0.16	0	0	445.26
48.07291667	0	0	0	0	30	5	5	5	41.83	0.7	0.16	0	0	445.26
48.07638889	0	0	0	0	30	5	5	5	41.85	0.7	0.16	0	0	445.26
48.07986111	0	0	0	0	30	5	5	5	41.86	0.7	0.16	0	0	445.26
48.08333333	0	0	0	0	30	5	5	5	41.87	0.7	0.16	0	0	445.26
48.08680556	0	0	0	0	30	5	5	5	41.89	0.7	0.16	0	0	445.26
48.09027778	0	0	0	0	30	5	5	5	41.9	0.7	0.16	0	0	445.26
48.09375	0	0	0	0	30	5	5	5	41.91	0.7	0.16	0	0	445.26
48.09722222	0	0	0	0	30	5	5	5	41.93	0.7	0.16	0	0	445.26
48.10069444	0	0	0	0	30	5	5	5	41.94	0.7	0.16	0	0	445.26
48.10416667	0	0	0	0	30	5	5	5	41.95	0.7	0.16	0	0	445.26
48.10763889	0	0	0	0	30	5	5	5	41.97	0.7	0.16	0	0	445.26
48.11111111	0	0	0	0	30	5	5	5	41.98	0.7	0.16	0	0	445.26
48.11458333	0	0	0	0	30	5	5	5	41.99	0.7	0.16	0	0	445.26
48.11805556	0	0	0	0	30	5	5	5	42.01	0.7	0.16	0	0	445.26
48.12152778	0	0	0	0	30	5	5	5	42.02	0.7	0.16	0	0	445.26
48.125	0	0	0	0	30	5	5	5	42.03	0.7	0.16	0	0	445.26
48.12847222	0	0	0	0	30	5	5	5	42.05	0.7	0.16	0	0	445.26
48.13194444	0	0	0	0	30	5	5	5	42.06	0.7	0.16	0	0	445.26
48.13541667	0	0	0	0	30	5	5	5	42.07	0.7	0.16	0	0	445.26
48.13888889	0	0	0	0	30	5	5	5	42.09	0.7	0.17	0	0	445.26
48.14236111	0	0	0	0	30	5	5	5	42.1	0.7	0.17	0	0	445.26
48.14583333	0	0	0	0	30	5	5	5	42.11	0.7	0.17	0	0	445.26
48.14930556	0	0	0	0	30	5	5	5	42.12	0.7	0.17	0	0	445.26
48.15277778	0	0	0	0	30	5	5	5	42.14	0.7	0.17	0	0	445.26
48.15625	0	0	0	0	30	5	5	5	42.15	0.7	0.17	0	0	445.26
48.15972222	0	0	0	0	30	5	5	5	42.16	0.7	0.17	0	0	445.26
48.16319444	0	0	0	0	30	5	5	5	42.17	0.7	0.17	0	0	445.26
48.16666667	0	0	0	0	30	5	5	5	42.19	0.7	0.17	0	0	445.26
48.17013889	0	0	0	0	30	5	5	5	42.2	0.7	0.17	0	0	445.26
48.17361111	0	0	0	0	30	5	5	5	42.21	0.7	0.17	0	0	445.26
48.17708333	0	0	0	0	30	5	5	5	42.22	0.7	0.17	0	0	445.26
48.18055556	0	0	0	0	30	5	5	5	42.23	0.7	0.17	0	0	445.26
48.18402778	0	0	0	0	30	5	5	5	42.25	0.7	0.17	0	0	445.26
48.1875	0	0	0	0	30	5	5	5	42.26	0.7	0.17	0	0	445.26
48.19097222	0	0	0	0	30	5	5	5	42.27	0.7	0.17	0	0	445.26
48.19444444	0	0	0	0	30	5	5	5	42.28	0.7	0.17	0	0	445.26
48.19791667	0	0	0	0	30	5	5	5	42.29	0.7	0.17	0	0	445.26
48.20138889	0	0	0	0	30	5	5	5	42.31	0.7	0.17	0	0	445.26
48.20486111	0	0	0	0	30	5	5	5	42.32	0.7	0.17	0	0	445.26
48.20833333	0	0	0	0	30	5	5	5	42.33	0.7	0.17	0	0	445.26
48.21180556	0	0	0	0	30	5	5	5	42.34	0.7	0.17	0	0	445.26
48.21527778	0	0	0	0	30	5	5	5	42.35	0.7	0.17	0	0	445.26
48.21875	0	0	0	0	30	5	5	5	42.36	0.7	0.17	0	0	445.26
48.22222222	0	0	0	0	30	5	5	5	42.37	0.7	0.17	0	0	445.26
48.22569444	0	0	0	0	30	5	5	5	42.39	0.7	0.17	0	0	445.26
48.22916667	0	0	0	0	30	5	5	5	42.4	0.7	0.17	0	0	445.26
48.23263889	0	0	0	0	30	5	5	5	42.41	0.7	0.17	0	0	445.26
48.23611111	0	0	0	0	30	5	5	5	42.42	0.7	0.17	0	0	445.26
48.23958333	0	0	0	0	30	5	5	5	42.43	0.7	0.18	0	0	445.26
48.24305556	0	0	0	0	30	5	5	5	42.44	0.7	0.18	0	0	445.26
48.24652778	0	0	0	0	30	5	5	5	42.45	0.7	0.18	0	0	445.26
48.25	0	0	0	0	30	5	5	5	42.46	0.7	0.18	0	0	445.26
48.25347222	0	0	0	0	30	5	5	5	42.47	0.7	0.18	0	0	445.26
48.25694444	0	0	0	0	30	5	5	5	42.48	0.7	0.18	0	0	445.26
48.26041667	0	0	0	0	30	5	5	5	42.49	0.7	0.18	0	0	445.26
48.26388889	0	0	0	0	30	5	5	5	42.5	0.7	0.18	0	0	445.26
48.26736111	0	0	0	0	30	5	5	5	42.51	0.7	0.18	0	0	445.26
48.27083333	0	0	0	0	30	5	5	5	42.52	0.7	0.18	0	0	445.26
48.27430556	0	0	0	0	30	5	5	5	42.53	0.7	0.18	0	0	445.26
48.27777778	0	0	0	0	30	5	5	5	42.54	0.7	0.18	0	0	445.26
48.28125	0	0	0	0	30	5	5	5	42.55	0.7	0.18	0	0	445.26
48.28472222	0	0	0	0	30	5	5	5	42.56	0.7	0.18	0	0	445.26
48.28819444	0	0	0	0	30	5	5	5	42.57	0.7	0.18	0	0	445.26
48.29166667	0	0	0	0	30	5	5	5	42.58	0.7	0.18	0	0	445.26
48.29513889	0	0	0	0	30	5	5	5	42.59	0.7	0.18	0	0	445.26
48.29861111	0	0	0	0	30	5	5	5	42.6	0.7	0.18	0	0	445.26
48.30208333	0	0	0	0	30	5	5	5	42.61	0.7	0.18	0	0	445.26
48.30555556	0	0	0	0	30	5	5	5	42.62	0.7	0.18	0	0	445.26
48.30902778	0	0	0	0	30	5	5	5	42.63	0.7	0.18	0	0	445.26
48.3125	0	0	0	0	30	5	5	5	42.64	0.7	0.18	0	0	445.26
48.31597222	0	0	0	0	30	5	5	5	42.64	0.7	0.18	0	0	445.26
48.31944444	0	0	0	0	30	5	5	5	42.65	0.7	0.18	0	0	445.26
48.32291667	0	0	0	0	30	5	5	5	42.66	0.7	0.18	0	0	445.26
48.32638889	0	0	0	0	30	5	5	5	42.67	0.7	0.18	0	0	445.26
48.32986111	0	0	0	0	30	5	5	5	42.68	0.7	0.18	0	0	445.26
48.33333333	0	0	0	0	30	5	5	5	42.69	0.7	0.18	0	0	445.26
48.33680556	0	0	0	0	30	5	5	5	42.7	0.7	0.18	0	0	445.26
48.34027778	0	0	0	0	30	5	5	5	42.7	0.7	0.18	0	0	445.26
48.34375	0	0	0	0	30	5	5	5	42.71	0.7	0.18	0	0	445.26
48.34722222	0	0	0	0	30	5	5	5	42.72	0.7	0.19	0	0	445.26
48.35069444	0	0	0	0	30	5	5	5	42.73	0.7	0.19	0	0	445.26
48.35416667	0	0	0	0	30	5	5	5	42.73	0.7	0.19	0	0	445.26
48.35763889	0	0	0	0	30	5	5	5	42.74	0.7	0.19	0	0	445.26
48.36111111	0	0	0	0	30	5	5	5	42.75	0.7	0.19	0	0	445.26
48.36458333	0	0	0	0	30	5	5	5	42.76	0.7	0.19	0	0	445.26
48.36805556	0	0	0	0	30	5	5	5	42.76	0.7	0.19	0	0	445.26
48.37152778	0	0	0	0	30	5	5	5	42.77	0.7	0.19	0	0	445.26
48.375	0	0	0	0	30	5	5	5	42.78	0.7	0.19	0	0	445.26
48.37847222	0	0	0	0	30	5	5	5	42.78	0.7	0.19	0	0	445.26
48.38194444	0	0	0	0	30	5	5	5	42.79	0.7	0.19	0	0	445.26
48.38541667	0	0	0	0	30	5	5	5	42.8	0.7	0.19	0	0	445.26
48.38888889	0	0	0	0	30	5	5	5	42.8	0.7	0.19	0	0	445.26
48.39236111	0	0	0	0	30	5	5	5	42.81	0.7	0.19	0	0	445.26
48.39583333	0	0	0	0	30	5	5	5	42.82	0.7	0.19	0	0	445.26
48.39930556	0	0	0	0	30	5	5	5	42.82	0.7	0.19	0	0	445.26
48.40277778	0	0	0	0	30	5	5	5	42.83	0.7	0.19	0	0	445.26
48.40625	0	0	0	0	30	5	5	5	42.83	0.7	0.19	0	0	445.26
48.40972222	0	0	0	0	30	5	5	5	42.84	0.7	0.19	0	0	445.26
48.41319444	0	0	0	0	30	5	5	5	42.85	0.7	0.19	0	0	445.26
48.41666667	0	0	0	0	30	5	5	5	42.85	0.7	0.19	0	0	445.26
48.42013889	0	0	0	0	30	5	5	5	42.86	0.7	0.19	0	0	445.26
48.42361111	0	0	0	0	30	5	5	5	42.86	0.7	0.19	0	0	445.26
48.42708333	0	0	0	0	30	5	5	5	42.87	0.7	0.19	0	0	445.26
48.43055556	0	0	0	0	30	5	5	5	42.87	0.7	0.19	0	0	445.26
48.43402778	0	0	0	0	30	5	5	5	42.88	0.7	0.19	0	0	445.26
48.4375	0	0	0	0	30	5	5	5	42.88	0.7	0.19	0	0	445.26
48.44097222	0	0	0	0	30	5	5	5	42.89	0.7	0.19	0	0	445.26
48.44444444	0	0	0	0	30	5	5	5	42.89	0.7	0.19	0	0	445.26
48.44791667	0	0	0	0	30	5	5	5	42.89	0.7	0.19	0	0	445.26
48.45138889	0	0	0	0	30	5	5	5	42.9	0.7	0.19	0	0	445.26
48.45486111	0	0	0	0	30	5	5	5	42.9	0.7	0.19	0	0	445.26
48.45833333	0	0	0	0	30	5	5	5	42.91	0.7	0.19	0	0	445.26
48.46180556	0	0	0	0	30	5	5	5	42.91	0.7	0.19	0	0	445.26
48.46527778	0	0	0	0	30	5	5	5	42.91	0.7	0.19	0	0	445.26
48.46875	0	0	0	0	30	5	5	5	42.92	0.7	0.19	0	0	445.26
48.47222222	0	0	0	0	30	5	5	5	42.92	0.7	0.2	0	0	445.26
48.47569444	0	0	0	0	30	5	5	5	42.92	0.7	0.2	0	0	445.26
48.47916667	0	0	0	0	30	5	5	5	42.93	0.7	0.2	0	0	445.26
48.48263889	0	0	0	0	30	5	5	5	42.93	0.7	0.2	0	0	445.26
48.48611111	0	0	0	0	30	5	5	5	42.93	0.7	0.2	0	0	445.26
48.48958333	0	0	0	0	30	5	5	5	42.93	0.7	0.2	0	0	445.26
48.49305556	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.49652778	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.5	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.50347222	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.50694444	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.51041667	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.51388889	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.51736111	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.52083333	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.52430556	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.52777778	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.53125	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.53472222	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.53819444	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.54166667	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.54513889	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.54861111	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.55208333	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.55555556	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.55902778	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.5625	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.56597222	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.56944444	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.57291667	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.57638889	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.57986111	0	0	0	0	30	5	5	5	42.95	0.7	0.2	0	0	445.26
48.58333333	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.58680556	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.59027778	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.59375	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.59722222	0	0	0	0	30	5	5	5	42.94	0.7	0.2	0	0	445.26
48.60069444	0	0	0	0	30	5	5	5	42.93	0.7	0.2	0	0	445.26
48.60416667	0	0	0	0	30	5	5	5	42.93	0.7	0.2	0	0	445.26
48.60763889	0	0	0	0	30	5	5	5	42.93	0.7	0.2	0	0	445.26
48.61111111	0	0	0	0	30	5	5	5	42.92	0.7	0.21	0	0	445.26
48.61458333	0	0	0	0	30	5	5	5	42.92	0.7	0.21	0	0	445.26
48.61805556	0	0	0	0	30	5	5	5	42.92	0.7	0.21	0	0	445.26
48.62152778	0	0	0	0	30	5	5	5	42.91	0.7	0.21	0	0	445.26
48.625	0	0	0	0	30	5	5	5	42.91	0.7	0.21	0	0	445.26
48.62847222	0	0	0	0	30	5	5	5	42.91	0.7	0.21	0	0	445.26
48.63194444	0	0	0	0	30	5	5	5	42.9	0.7	0.21	0	0	445.26
48.63541667	0	0	0	0	30	5	5	5	42.9	0.7	0.21	0	0	445.26
48.63888889	0	0	0	0	30	5	5	5	42.89	0.7	0.21	0	0	445.26
48.64236111	0	0	0	0	30	5	5	5	42.89	0.7	0.21	0	0	445.26
48.64583333	0	0	0	0	30	5	5	5	42.89	0.7	0.21	0	0	445.26
